"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1132804,"June 3, 2018",Washington,Everett,"2600 block of Chestnut Street",0,2,N/A
1134413,"June 3, 2018",Virginia,Hampton,"2018 Cunningham Dr",0,1,N/A
1132337,"June 3, 2018","New York",Syracuse,"Rich St and Tallman St",0,1,N/A
1133267,"June 3, 2018",Colorado,Bailey,"Echo Valley Rd",1,0,N/A
1132341,"June 3, 2018",Utah,"West Jordan","S 4800 W and 7000 S",0,1,N/A
1131784,"June 2, 2018",Texas,"Fort Worth","100 N Beach St",1,0,N/A
1131740,"June 2, 2018",Pennsylvania,Philadelphia,"200 block of W Ontario St",0,2,N/A
1140686,"June 2, 2018",Louisiana,Shreveport,"7200 block of Bernstein Ave",1,1,N/A
1131855,"June 2, 2018",Nebraska,Omaha,"S 11th St and Farnam St",1,6,N/A
1131743,"June 2, 2018",Colorado,"Colorado Springs","3950 Galley Rd",0,1,N/A
1131613,"June 2, 2018",Texas,"San Antonio","300 block of Susanwood Drive",0,1,N/A
1131598,"June 2, 2018",Illinois,Joliet,"1200 block of Pawnee St",0,2,N/A
1132897,"June 2, 2018",Louisiana,Shreveport,"Jackson St and Jewella Ave",0,1,N/A
1131435,"June 2, 2018","New Jersey","Trenton (Hamilton Township)","1700 block of E State St",0,3,N/A
1132050,"June 2, 2018","New York",Buffalo,"Strauss Street",0,5,N/A
1131997,"June 2, 2018","North Carolina","High Point","900 block of Meredith St",0,3,N/A
1132009,"June 2, 2018","New York","Bronx (West Farms)","2134 Vyse Avenue",1,0,N/A
1131754,"June 2, 2018",Washington,Seattle,"6612 57th Ave S",1,0,N/A
1131174,"June 1, 2018",Louisiana,Plaquemine,"Sherburne St",0,1,N/A
1131132,"June 1, 2018",Tennessee,Memphis,"1717 Myrna Ln",2,0,N/A
1130766,"June 1, 2018",Texas,Mckinney,"2550 Wilmeth Rd",1,0,N/A
1131353,"June 1, 2018",Illinois,Chicago,"3500 block of N Albany Ave",0,1,N/A
1130458,"June 1, 2018","District of Columbia",Washington,"1600 block of F St NE",0,3,N/A
1130411,"May 31, 2018",Delaware,Wilmington,"E 23rd St and Lamotte St",1,0,N/A
1134641,"May 31, 2018","South Carolina",Florence,"711 N Williston Rd",1,0,N/A
1129432,"May 31, 2018","South Carolina",Timmonsville,"544 Chaney Grove Rd",3,2,N/A
1130998,"May 31, 2018",Missouri,"Saint Louis","2500 block of Hodiamont Ave",0,3,N/A
1130435,"May 31, 2018",Georgia,Atlanta,"Joseph E Lowery Blvd SW and Lucile Ave SW",0,1,N/A
1130426,"May 31, 2018",Georgia,"Atlanta (Sandy Springs)","6060 Roswell Rd NE",0,1,N/A
1130418,"May 31, 2018","North Carolina",Greenville,"3000 S Memorial Dr",0,1,N/A
1130532,"May 31, 2018",Illinois,Chicago,"5100 block of S Halsted St",0,1,N/A
1130214,"May 31, 2018",Georgia,"Union City","6687 Roosevelt Hwy",0,1,N/A
1128783,"May 30, 2018",Colorado,Denver,"610 North Perry Street",2,1,N/A
1131641,"May 30, 2018",California,Brawley,"977 Main St",1,1,N/A
1128938,"May 30, 2018","North Carolina",Wilmington,"600 block of Kelly Rd",0,1,N/A
1129259,"May 30, 2018",Texas,Tyler,"2000 N Forest Ave",0,2,N/A
1128689,"May 30, 2018",Florida,"Coral Springs","38th St and University Dr",0,1,N/A
1128993,"May 30, 2018",Virginia,Norfolk,"I-64 and Picadilly St",0,1,N/A
1128855,"May 30, 2018","North Carolina","Winston Salem (Winston-salem)","1039 E 17th St",0,2,N/A
1128594,"May 30, 2018","New Jersey",Trenton,"900 block of E State St",1,1,N/A
1129388,"May 30, 2018",Connecticut,Hartford,"140 Woodland St",0,1,N/A
1128186,"May 29, 2018",Illinois,Chicago,"9900 block of S Parnell Ave",0,2,N/A
1129078,"May 29, 2018",Arizona,Tucson,"3700 block of N Campbell Ave",1,0,N/A
1128320,"May 29, 2018",Virginia,Portsmouth,"1100 block of Virginia Ave",0,1,N/A
1128636,"May 29, 2018",Ohio,Middletown,"1606 Woodlawn Ave",1,0,N/A
1133828,"May 29, 2018",Indiana,Indianapolis,"7700 block of E 10th St",0,1,N/A
1128006,"May 29, 2018",Georgia,"Atlanta (College Park)","2956 Two Lakes Circle",2,1,N/A
1128948,"May 29, 2018",California,"Union City","31321 San Andreas Dr",0,1,N/A
1128474,"May 29, 2018","District of Columbia",Washington,"800 block of Chesapeake St SE",0,3,N/A
1128428,"May 29, 2018",Missouri,Grandview,"E 119th St and Holiday Dr",1,0,N/A
1127573,"May 28, 2018",Texas,Houston,"3800 block of Cloverbrook Dr",0,3,N/A
1127944,"May 28, 2018",Wisconsin,Milwaukee,"W Hadley St and N 38th St",0,1,N/A
1130737,"May 28, 2018",Iowa,"Des Moines","1500 block of Walker St",1,0,N/A
1128446,"May 27, 2018",Missouri,"Saint Louis","3400 block of Potomac St",0,1,N/A
1129302,"May 27, 2018",Illinois,Peoria,N/A,0,1,N/A
1127557,"May 27, 2018",Mississippi,Starkville,"305 Everglade Ave",0,1,N/A
1127400,"May 27, 2018",Missouri,"Saint Louis","3800 block of Gravois Avenue",0,1,N/A
1128125,"May 27, 2018",Washington,"Cle Elum","Sandy Ridge Rd",1,0,N/A
1126929,"May 27, 2018",Pennsylvania,"New Bloomfield","1600 block of Jericho Rd",1,0,N/A
1127199,"May 27, 2018",Tennessee,Memphis,"1775 Gowan Dr",0,2,N/A
1126565,"May 27, 2018",Nebraska,Omaha,"N 96th St and State St",0,2,N/A
1127281,"May 27, 2018","New York",Brooklyn,"165 Bond St",0,2,N/A
1127125,"May 27, 2018",Tennessee,"Arlington (Lakeland)","10133 Matwood Oak Drive",0,3,N/A
1127101,"May 27, 2018",Wisconsin,Milwaukee,"19th and Grant",0,2,N/A
1126401,"May 27, 2018",Michigan,Detroit,"19100 block of Healy St",0,2,N/A
1126885,"May 27, 2018",Illinois,Chicago,"1800 block of W Cullerton St",0,1,N/A
1126880,"May 27, 2018",Illinois,Chicago,"1300 block of N Hudson Ave",0,1,N/A
1126819,"May 27, 2018",Washington,Kent,"104th Ave SE and SE 232nd St",0,1,N/A
1132298,"May 26, 2018",Texas,Houston,"12600 block of Ashford Meadows Dr",0,1,N/A
1126488,"May 26, 2018",Alabama,Montgomery,"500 block of the E South Blvd",1,1,N/A
1126570,"May 26, 2018",Louisiana,"Lake Charles (Moss Bluff)","Koonce Rd",1,0,N/A
1126554,"May 26, 2018",Ohio,Columbus,"200 block of E 19th St",0,2,N/A
1127232,"May 26, 2018",Virginia,Norfolk,"7400 block of Tidewater Dr",0,1,N/A
1125912,"May 26, 2018","West Virginia",Charleston,"1300 block of Stuart St",0,1,N/A
1126318,"May 26, 2018",Indiana,"South Bend","2800 block of Westmoor St",0,1,N/A
1126258,"May 26, 2018",Maryland,Baltimore,"500 block of McMechen St",0,2,N/A
1126206,"May 26, 2018",Illinois,Chicago,"800 block of E 49th St",1,0,N/A
1126580,"May 26, 2018",Massachusetts,Worcester,"4 Holland Rd",1,0,N/A
1126069,"May 25, 2018",Missouri,"Saint Louis","8500 block of Park Ln",0,2,N/A
1126087,"May 25, 2018",Alabama,"Bessemer (Hueytown)","508 Forest Rd",0,3,N/A
1136781,"May 25, 2018",Illinois,Springfield,"1700 block of S 9th St",0,1,N/A
1125791,"May 25, 2018",Florida,Bradenton,"600 block of 64th Ave E",0,1,N/A
1125851,"May 25, 2018","North Carolina","Winston Salem (Winston-salem)","4820 Reagalwood Dr",1,0,N/A
1125038,"May 25, 2018",Indiana,Noblesville,"19900 Hague Rd",0,2,N/A
1124777,"May 25, 2018",Ohio,Cincinnati,"1000 block of Ross Avenue",0,4,N/A
1125042,"May 25, 2018","District of Columbia",Washington,"2400 block of Hartford St SE",0,2,N/A
1125355,"May 25, 2018",Pennsylvania,Philadelphia,"400 block of Hoffman St",1,0,N/A
1125050,"May 25, 2018","South Carolina","Mc Bee (Mcbee)","Union Hill School Rd",0,1,N/A
1126159,"May 25, 2018",Ohio,Cleveland,"Golden Ave",0,1,N/A
1124197,"May 24, 2018",Nevada,"Las Vegas","9922 Barrier Reef Drive",1,2,N/A
1124400,"May 24, 2018",Oklahoma,"Oklahoma City","9401 Lake Hefner Pkwy",1,3,N/A
1125267,"May 24, 2018",Louisiana,Monroe,"1101 Richwood Rd",0,1,N/A
1125153,"May 24, 2018",Illinois,Chicago,"5100 block of W Chicago Ave",0,1,N/A
1125147,"May 24, 2018",Wisconsin,Milwaukee,"4300 block of N Green Bay Ave",0,1,N/A
1124673,"May 24, 2018",Illinois,Chicago,"8800 block of S Marquette Ave",0,1,N/A
1123671,"May 23, 2018",Louisiana,"Baton Rouge","Truman St",1,1,N/A
1123011,"May 22, 2018",Pennsylvania,Philadelphia,"3100 block of N Front St",0,1,N/A
1123394,"May 22, 2018",Illinois,Chicago,"6800 block of S May St",0,2,N/A
1123271,"May 22, 2018",Ohio,Cleveland,"E 36th St and Longwood Ave",0,2,N/A
1123238,"May 22, 2018",Ohio,Peebles,N/A,1,0,N/A
1122880,"May 21, 2018",Virginia,Richmond,"Decatur St and E 35th St",0,1,N/A
1133729,"May 21, 2018",Louisiana,Marksville,"Green St",0,1,N/A
1122304,"May 21, 2018",Alabama,Birmingham,"200 block of Tucker Ave",1,0,N/A
1128603,"May 21, 2018",Texas,"San Benito","Relin Cir",0,1,N/A
1121523,"May 20, 2018",Minnesota,Brainerd,"1400 block of Norwood St",0,1,N/A
1125461,"May 20, 2018",California,Indio,"John Nobles Ave and Monroe St",0,1,N/A
1121379,"May 20, 2018",Alabama,Birmingham,"1535 Warrior Rd",0,1,N/A
1121717,"May 20, 2018",Virginia,Suffolk,"600 block of Carolina Rd",0,1,N/A
1121521,"May 20, 2018",Kansas,Mayetta,"1300 block of 166th Rd",0,1,N/A
1121611,"May 20, 2018",Illinois,Chicago,"1800 block of S Komensky Ave",1,0,N/A
1121825,"May 20, 2018",Georgia,Atlanta,"Lake Valley Rd and Hemphill School Rd",1,0,N/A
1121781,"May 20, 2018",Florida,Deland,"509 W Hubbard Ave",0,1,N/A
1121784,"May 20, 2018",Florida,Jacksonville,"Moncrief Rd",1,0,N/A
1122061,"May 19, 2018",California,Turlock,"500 block of Vermont Avenue",1,0,N/A
1121123,"May 19, 2018",Florida,"Palm Bay","1400 block of Rila St SE",0,2,N/A
1122108,"May 19, 2018",Washington,Othello,"600 block of S Danielle Road",0,1,N/A
1120931,"May 19, 2018",Florida,Miami,"580 NW 64th St",0,1,N/A
1120771,"May 19, 2018",Tennessee,Nashville,"1520 Porter Rd",0,1,N/A
1121283,"May 19, 2018",Iowa,Davenport,"13th St and Harrison St",1,0,N/A
1120606,"May 19, 2018",Louisiana,Shreveport,"3900 block of Velva St",0,1,N/A
1121212,"May 19, 2018",Iowa,Waterloo,"Cottage St and Linn St",0,2,N/A
1121820,"May 19, 2018","North Carolina","Lake Waccamaw","200 block of George Graham Cir",0,1,N/A
1121034,"May 19, 2018",Illinois,Chicago,"800 block of N Latrobe Ave",0,1,N/A
1121519,"May 18, 2018",Minnesota,Minneapolis,"3400 block of Irving Ave N",0,1,N/A
1120318,"May 18, 2018",Illinois,Chicago,"11600 block of S Indiana Ave",0,2,N/A
1119898,"May 18, 2018",Missouri,Warsaw,"Main St and Seminary St",0,2,N/A
1120812,"May 18, 2018",Mississippi,Jackson,"6500 block of Lyndon B Johnson Dr",0,1,N/A
1119447,"May 18, 2018",Arkansas,Trumann,"400 block of Arrowhead Rd",0,1,N/A
1118785,"May 18, 2018",Texas,"Santa Fe","16000 Hwy 6",10,13,N/A
1119976,"May 18, 2018",Virginia,Roanoke,"1300 block of Salem Ave SW",0,1,N/A
1121021,"May 18, 2018",Oklahoma,Tulsa,"2600 block of E Oklahoma St",1,0,N/A
1118557,"May 17, 2018",Kansas,Leawood,"13720 Roe Ave",0,2,N/A
1118510,"May 17, 2018",Wisconsin,Milwaukee,"4800 block of W Luscher Ave",0,3,N/A
1118798,"May 17, 2018",Illinois,Chicago,"3800 block of W Cermak Ave",0,1,N/A
1116947,"May 16, 2018","District of Columbia",Washington,"600 block of Alabama Ave SE",1,0,N/A
1118232,"May 16, 2018",Florida,"Boynton Beach","400 block of NE 2nd St",0,1,N/A
1117784,"May 16, 2018",Louisiana,"New Orleans","6600 block of Warfield St",1,0,N/A
1116415,"May 15, 2018",Iowa,Stuart,"600 block of SW 7th St",0,1,N/A
1117413,"May 15, 2018",Indiana,Gary,"Indian Boundary and N Wells St",0,1,N/A
1117415,"May 15, 2018",Texas,Houston,"Copper Crossing Ct",0,2,N/A
1116429,"May 14, 2018",Georgia,Thomson,"Dell Dr",1,0,N/A
1116203,"May 14, 2018",Mississippi,Meridian,"2427 4th Ave",1,0,N/A
1115749,"May 14, 2018",Illinois,Chicago,"3000 block of E 80th St",1,0,N/A
1116603,"May 14, 2018",Connecticut,"New Haven","453 Orchard St",0,1,N/A
1115577,"May 13, 2018",Missouri,"Saint Louis","1400 block of Lasalle Ln",1,0,N/A
1114531,"May 13, 2018",Louisiana,"New Orleans","1400 block of Lafreniere St",1,1,N/A
1114725,"May 13, 2018",California,"Los Angeles","365 W Manchester Avenue",2,2,N/A
1115218,"May 13, 2018",Wisconsin,"Milwaukee (Wauwatosa)","I-41 and W Hampton Ave",1,0,N/A
1117087,"May 13, 2018",Tennessee,Nashville,"Miami Ave",0,3,N/A
1114216,"May 13, 2018",Maryland,Frederick,"1800 block of Weybridge Rd",1,1,N/A
1114730,"May 12, 2018",Illinois,Rockford,"1100 block of Fairview Ave",1,0,N/A
1114610,"May 12, 2018",Michigan,Flint,"3000 block of N Saginaw St",1,0,N/A
1114701,"May 12, 2018",Texas,Rockwall,"1100 block of Fairview Dr",1,0,N/A
1113992,"May 12, 2018",Missouri,"Saint Louis","3000 block of N Broadway",0,2,N/A
1114276,"May 12, 2018",Nebraska,Omaha,"3201 Decatur St",0,6,N/A
1113782,"May 12, 2018",Nebraska,Omaha,"77th Ave and Western Ave",0,1,N/A
1113716,"May 12, 2018",Illinois,Chicago,"1600 block of S Lawndale Ave",0,1,N/A
1114392,"May 12, 2018",Oregon,Gresham,"NE 181st Avenue and Pacific Court",0,1,N/A
1113823,"May 12, 2018",Louisiana,Shreveport,"Hearne Ave and Quinton St",1,0,N/A
1113724,"May 12, 2018",Indiana,"Indianapolis (Lawrence)","47th St and Kitley Ave",0,2,N/A
1117645,"May 12, 2018",Texas,Manvel,N/A,0,1,N/A
1114006,"May 12, 2018",California,Oxnard,"CA 232 and CA 118",0,2,N/A
1114411,"May 12, 2018",Florida,Immokalee,"Bush St E and Lincoln Blvd",0,1,N/A
1114236,"May 11, 2018",Louisiana,Abbeville,"N Bailey St and Clover St",1,0,N/A
1114029,"May 11, 2018",California,Bakersfield,"7011 Harris Rd",0,1,N/A
1113737,"May 11, 2018",Missouri,"Saint Louis","4800 block of Farlin Ave",0,4,N/A
1112838,"May 11, 2018",California,Palmdale,"39055 25th St W",0,1,N/A
1113546,"May 11, 2018",Pennsylvania,Philadelphia,"300 N Simpson St",2,1,N/A
1113601,"May 11, 2018",Pennsylvania,Philadelphia,"1940 Cottman Ave",0,2,N/A
1113987,"May 11, 2018",Massachusetts,Lawrence,"Center St",0,1,N/A
1113216,"May 11, 2018",Connecticut,Hartford,"186 Collins St",1,0,N/A
1112492,"May 10, 2018",Illinois,Chicago,"3300 block of W Gladys Ave",0,1,N/A
1113086,"May 10, 2018",Michigan,Lansing,"2200 block of Reo Rd",0,3,N/A
1113399,"May 10, 2018",Iowa,Clarksville,N/A,1,0,N/A
1112761,"May 10, 2018",Georgia,Macon,"286 Leaf St",1,1,N/A
1112770,"May 10, 2018","South Carolina",Hopkins,"200 block of Greenlake Drive",1,1,N/A
1112178,"May 9, 2018","New York",Riverhead,"20 Brown St",0,1,N/A
1113279,"May 9, 2018",Wisconsin,Kenosha,"22nd Ave and 50th St",0,1,N/A
1111815,"May 9, 2018",Colorado,"Colorado Springs","Whileaway Circle",1,0,N/A
1111665,"May 9, 2018","District of Columbia",Washington,"300 block of Anacostia Rd SE",1,2,N/A
1112152,"May 9, 2018",Illinois,Chicago,"3100 block of W Arthington St",0,2,N/A
1111538,"May 8, 2018",Ohio,Springfield,"200 block of Mistyhill Dr",0,1,N/A
1111813,"May 8, 2018",Michigan,Inkster,"Kenwood Ave and Pierce St",0,1,N/A
1110934,"May 8, 2018",Indiana,Indianapolis,"13th St and Oxford St",1,0,N/A
1111149,"May 8, 2018",Illinois,Chicago,"6900 block of S Carpenter St",1,0,N/A
1110673,"May 8, 2018","District of Columbia",Washington,"1027 45th St NE",0,1,N/A
1111257,"May 8, 2018",Arkansas,"Little Rock","4204 W 24th St",1,2,N/A
1111214,"May 8, 2018",Maryland,Baltimore,"3600 block of W Mulberry St",1,0,N/A
1110441,"May 8, 2018",Georgia,Lithonia,"7000 block of Rogers Lake Rd",0,1,N/A
1111244,"May 8, 2018",Illinois,Chicago,"2100 block of W Touhy Ave",0,1,N/A
1110574,"May 7, 2018",Louisiana,"New Orleans","N Claiborne Ave and Iberville St",0,1,N/A
1110327,"May 7, 2018",Indiana,"Fort Wayne","6000 block of Chaddsford Drive",0,1,N/A
1109366,"May 6, 2018",Arizona,Glendale,"59th Street and Missouri Avenue",1,0,N/A
1109281,"May 6, 2018",Arizona,Tucson,"S Pantano Rd and E Stella Rd",0,2,N/A
1116434,"May 6, 2018",Georgia,Thomson,"642 Forrest Clary Dr Ext",0,1,N/A
1110155,"May 6, 2018",Texas,"Fort Worth","5600 block of Wellesley Ave",0,1,N/A
1111018,"May 6, 2018",Iowa,Davenport,"200 block of Sturdevant St",0,1,N/A
1109124,"May 6, 2018",Ohio,Cincinnati,"100 block of Topridge Place",0,2,N/A
1111828,"May 6, 2018",Minnesota,Dover,"500 block of E Eyota St",0,1,N/A
1109874,"May 6, 2018","New York","Syracuse (Dewitt)","Thompson Rd and Erie Blvd E",0,1,N/A
1109094,"May 6, 2018",Louisiana,Thibodaux,"W Park Ave and Johnson Ridge Ln",0,2,N/A
1108856,"May 6, 2018",Oklahoma,Stillwater,"2020 East Lakeview Road",0,4,N/A
1109698,"May 6, 2018",Maryland,Baltimore,"Fulton Ave and Cole St",0,1,N/A
1109322,"May 6, 2018",Tennessee,Memphis,"499 N Watkins St",2,4,N/A
1110199,"May 5, 2018",Virginia,Fredericksburg,"2352 Cowan Blvd",0,1,N/A
1111037,"May 5, 2018","South Carolina",Orangeburg,N/A,0,1,N/A
1109007,"May 5, 2018","North Carolina",Sanford,"2218 Dalrymple St",1,1,N/A
1108640,"May 5, 2018",Maryland,Baltimore,"100 block of S Eden St",1,1,N/A
1108353,"May 5, 2018",Illinois,Chicago,"3600 block of N Luna Ave",0,1,N/A
1108742,"May 5, 2018",Illinois,Chicago,"3300 block of W Madison St",0,2,N/A
1110394,"May 5, 2018",Texas,Manvel,"Alyssa Palms Dr",0,1,N/A
1109114,"May 4, 2018",Mississippi,Meridian,"2015 Mosby Rd",0,1,N/A
1108678,"May 4, 2018",Louisiana,Lafayette,"200 block of Duval St",0,1,N/A
1110868,"May 4, 2018",Pennsylvania,Darby,"200 block of N McDade Blvd",0,1,N/A
1109924,"May 4, 2018",Virginia,Hampton,"W Taylor Ave and Old Buckroe Rd",0,2,N/A
1108977,"May 4, 2018",Florida,Bradenton,"6904 Manatee Ave W",0,1,N/A
1107807,"May 4, 2018",Texas,Dallas,"Marsh Ln",0,1,N/A
1107770,"May 4, 2018",Georgia,Atlanta,"532 Cleveland Ave SW",0,1,N/A
1108337,"May 4, 2018",Illinois,Chicago,"2200 block of S Sacramento Ave",0,2,N/A
1108321,"May 4, 2018",Illinois,Chicago,"300 block of W 87th St",0,1,N/A
1107677,"May 4, 2018",Wisconsin,Kenosha,"61st St and 24th Ave",0,2,N/A
1107656,"May 4, 2018",Wisconsin,Milwaukee,"1100 block of Marquette St",0,1,N/A
1108245,"May 4, 2018",Florida,Jacksonville,"1441 Manotak Ave",0,1,N/A
1107337,"May 4, 2018",Illinois,Chicago,"800 block of N Keeler Ave",0,2,N/A
1107868,"May 4, 2018",Illinois,Danville,"900 block of Cleveland",0,1,N/A
1107289,"May 3, 2018","North Dakota","Grand Forks","1006 S 12th St",4,0,N/A
1107245,"May 3, 2018",Texas,Baytown,"Wisconsin St and Market St",0,2,N/A
1107222,"May 2, 2018",Missouri,"Saint Louis","Bowers Ave and Rhea Ave",0,1,N/A
1106451,"May 2, 2018",Illinois,Chicago,"3500 block of W Grenshaw St",1,4,N/A
1107147,"May 2, 2018",Virginia,Hampton,"First block of Fulton St",1,0,N/A
1106309,"May 2, 2018",Illinois,Chicago,"5000 block of W Washington Blvd",0,1,N/A
1106557,"May 2, 2018",Minnesota,Minneapolis,"2400 block of Ogema Place",0,5,N/A
1106291,"May 2, 2018",Illinois,Chicago,"1700 block of E 71st St",0,1,N/A
1107087,"May 2, 2018",Colorado,"Colorado Springs","3650 Maizeland Rd",0,1,N/A
1106267,"May 2, 2018",Illinois,Chicago,"6200 block of S California Ave",0,1,N/A
1106148,"May 2, 2018",Virginia,Toano,"2600 block of Little Creek Dam Rd",2,0,N/A
1106440,"May 2, 2018",Ohio,Cleveland,"9300 Wade Park Ave",0,1,N/A
1106187,"May 2, 2018","South Dakota",Yankton,N/A,1,0,N/A
1106368,"May 2, 2018",Missouri,"Saint Louis","Page Ave and Euclid Ave",1,0,N/A
1106626,"May 2, 2018",Illinois,Chicago,"3400 block of W Flournoy St",0,1,N/A
1106477,"May 2, 2018",Illinois,Chicago,"4100 block of W Madison St",0,1,N/A
1106315,"May 2, 2018",Massachusetts,Boston,"45 Temple Place",0,1,N/A
1106323,"May 1, 2018","New York",Bronx,"Prospect Ave and E 164th Ave",1,2,N/A
1105458,"May 1, 2018",California,Azusa,"300 block of South Enid Avenue",1,0,N/A
1106081,"May 1, 2018",Indiana,Gary,"2300 block of Whitcomb St",0,2,N/A
1105841,"May 1, 2018",Illinois,Chicago,"1200 block of S Avers Ave",0,1,N/A
1105757,"May 1, 2018",Ohio,Cleveland,"7000 block of Garden Valley Ave",0,1,N/A
1105252,"April 30, 2018",Tennessee,"La Vergne","2017 George Buchanan Drive",1,0,N/A
1103876,"April 30, 2018",Alabama,Birmingham,"300 block of 14th St S",0,1,N/A
1105388,"April 30, 2018",Texas,Christine,N/A,1,1,N/A
1105497,"April 30, 2018","North Carolina",Wilson,"1600 block of Snowden Dr",0,1,N/A
1104212,"April 30, 2018",Oklahoma,Tulsa,"2000 block of N Columbia Pl",0,1,N/A
1104134,"April 29, 2018",Texas,Dallas,"E Kiest Blvd and Cedar Crest Blvd",0,1,N/A
1103022,"April 29, 2018",Pennsylvania,Philadelphia,"5100 block of Knox St",0,1,N/A
1105206,"April 29, 2018",California,"Morgan Hill","100 Cochrane Rd",0,1,N/A
1103393,"April 29, 2018",Illinois,Chicago,"7100 block of S State St",0,1,N/A
1104535,"April 29, 2018","New Jersey","Jersey City","Wegman Pkwy",0,1,N/A
1103797,"April 29, 2018",Wisconsin,Milwaukee,"3000 block on N 37th St",0,1,N/A
1104230,"April 29, 2018",Florida,Jacksonville,"Playschool Ln",0,1,N/A
1102964,"April 29, 2018",Maryland,Baltimore,"700 block of N Patterson Park Ave",0,1,N/A
1102816,"April 28, 2018",Illinois,Chicago,"1800 block of N Monitor Ave",0,1,N/A
1102905,"April 28, 2018",Florida,Pensacola,"6405 Wagner Rd",0,2,N/A
1102237,"April 27, 2018",Nevada,"Las Vegas","Dramatic Way",1,1,N/A
1102185,"April 27, 2018",Louisiana,"New Orleans","8800 block of Gervais St",0,2,N/A
1102535,"April 27, 2018",California,"Los Angeles","7730 S Western Ave",1,0,N/A
1101785,"April 27, 2018",Louisiana,"New Orleans","2400 block of Touro St",0,1,N/A
1101965,"April 27, 2018",Maryland,Baltimore,"1400 block of Ashland Ave",0,1,N/A
1101913,"April 27, 2018","North Carolina",Lumberton,N/A,0,1,N/A
1102793,"April 27, 2018","North Carolina",Lumberton,"Pearl St",0,1,N/A
1102367,"April 27, 2018",Virginia,Richmond,"2200 block of Accommodation St",0,1,N/A
1102146,"April 27, 2018","South Carolina",Hanahan,"Belvedere Dr",1,0,N/A
1101314,"April 26, 2018",Arizona,"El Mirage","Dysart Rd and Cactus Rd",1,1,N/A
1102508,"April 26, 2018",Illinois,Galesburg,"S Pearl St and E 3rd St",0,1,N/A
1101373,"April 26, 2018","Rhode Island",Providence,"Hamilton St and Congress Ave",0,1,N/A
1101234,"April 26, 2018",Connecticut,Bridgeport,"Norman St",0,2,N/A
1099882,"April 25, 2018",Louisiana,Shreveport,"3000 block of Lindholm Street",0,1,N/A
1099991,"April 25, 2018",Illinois,Chicago,"4800 block of W Monroe St",1,0,N/A
1099185,"April 24, 2018",California,"San Diego","Olivewood Ter",1,0,N/A
1101874,"April 24, 2018",Ohio,Lima,"W North St and N Charles St",0,1,N/A
1099823,"April 24, 2018",Alabama,Mobile,"1400 block of Ann St",0,1,N/A
1104694,"April 24, 2018",Alaska,"Mountain Village",N/A,1,0,N/A
1099299,"April 24, 2018",Alabama,Birmingham,"4016 37th Ave N",1,0,N/A
1099312,"April 24, 2018",Illinois,Chicago,"1900 block of S Saint Louis Ave",0,3,N/A
1099328,"April 24, 2018","New York","New York (Manhattan)","60 E 104th St",1,0,N/A
1099724,"April 23, 2018",Texas,Abilene,"US 84",0,1,N/A
1099046,"April 23, 2018",Alabama,Birmingham,"2501 31st Ave N",0,1,N/A
1098909,"April 23, 2018",California,Bakersfield,"Pioneer Dr",1,0,N/A
1098767,"April 23, 2018","North Carolina",Greensboro,"Hickory Tree Ln and Perth Pl",0,1,N/A
1098687,"April 23, 2018","New Mexico","Las Cruces","Athenian Way",1,0,N/A
1097809,"April 23, 2018","North Carolina",Kinston,"2100 block of Old Snow Hill Rd",0,1,N/A
1098590,"April 23, 2018",Louisiana,Thibodaux,"Carol St",0,1,N/A
1098409,"April 23, 2018",Michigan,Detroit,"12100 block of Wayburn St",0,1,N/A
1097473,"April 23, 2018",Illinois,Chicago,"7636 S Calumet Ave",0,2,N/A
1099323,"April 23, 2018",Connecticut,Hartford,"219 Clark St",0,1,N/A
1097614,"April 22, 2018",Michigan,"Sterling Heights","1200 block of Corvair Dr",0,1,N/A
1097069,"April 22, 2018",Mississippi,Meridian,"710 Hwy 19 N",0,1,N/A
1097878,"April 22, 2018",Arkansas,"Pine Bluff","E 26th Ave and S Indiana St",0,1,N/A
1097448,"April 22, 2018",Alaska,Anchorage,"8800 block of McClellan Cir",0,1,N/A
1099249,"April 22, 2018","South Carolina",Orangeburg,"1000 Presidential Dr",0,1,N/A
1097049,"April 22, 2018",California,Bakersfield,"1300 block of Santiago Ct",1,1,N/A
1099398,"April 22, 2018",Florida,Ocala,"1240 SE Highway 484",0,3,N/A
1097459,"April 22, 2018",Illinois,Chicago,"5400 block of W Gladys Ave",0,2,N/A
1097341,"April 22, 2018",Ohio,Columbus,"Pontiac St and E Weber Rd",0,2,N/A
1097864,"April 22, 2018",Louisiana,Paradis,"100 block of Lynn Dr",1,1,N/A
1098754,"April 21, 2018",Oklahoma,Lawton,"500 block of NW 3rd St",1,1,N/A
1096886,"April 21, 2018",Pennsylvania,Pittsburgh,"200 block of Rochelle St",0,1,N/A
1171886,"April 21, 2018",Virginia,Staunton,"4100 block of Spring Hill Rd",1,0,N/A
1096563,"April 21, 2018",Illinois,Chicago,"2300 block of E 70th Pl",0,1,N/A
1783077,"April 21, 2018",Pennsylvania,Philadelphia,"6700 block of Elmwood Ave",0,3,N/A
1096928,"April 21, 2018",Illinois,Chicago,"9400 block of S Wabash Ave",1,1,N/A
1096066,"April 20, 2018",Oklahoma,Bethany,"6940 NW 19th St",0,1,N/A
